day,unit_id,plant_name,mc_rated,capacity,optimal_markup,best_revenue,base_revenue,sdr,load_mean,wind_mean,solar_mean,net_load,spike_frac,price_mean,price_std,pred_mean,pred_spike,pred_q95_mean
20260107,Thermal_13,G16,200.69,200.0,-0.12,20.941328885313375,8.133531812631597,1.801805441122807,7296.554076995267,622.2810307017544,114.33525219298247,4559.93779410053,0.10416666666666667,307.5699978947368,186.40665961258821,299.6319139798482,0.09375,367.1229500770569
20260107,Thermal_14,G16,200.69,200.0,-0.12,20.941328885313375,8.133531812631597,1.801805441122807,7296.554076995267,622.2810307017544,114.33525219298247,4559.93779410053,0.10416666666666667,307.5699978947368,186.40665961258821,299.6319139798482,0.09375,367.1229500770569
20260108,Thermal_9,G16,200.69,200.0,-0.12,16.84255283478712,3.5090778821052826,1.669328628433723,7851.814140956832,566.1762061403509,120.65537280701756,5164.982562009463,0.08333333333333333,295.92973131578947,168.44122323064835,291.69618368148804,0.09375,357.44090445836383
20260108,Thermal_10,G16,200.69,200.0,-0.12,16.84255283478712,3.5090778821052826,1.669328628433723,7851.814140956832,566.1762061403509,120.65537280701756,5164.982562009463,0.08333333333333333,295.92973131578947,168.44122323064835,291.69618368148804,0.09375,357.44090445836383
20260108,Thermal_11,G16,200.69,200.0,-0.12,16.84255283478712,3.5090778821052826,1.669328628433723,7851.814140956832,566.1762061403509,120.65537280701756,5164.982562009463,0.08333333333333333,295.92973131578947,168.44122323064835,291.69618368148804,0.09375,357.44090445836383
20260108,Thermal_12,G16,200.69,200.0,-0.12,16.84255283478712,3.5090778821052826,1.669328628433723,7851.814140956832,566.1762061403509,120.65537280701756,5164.982562009463,0.08333333333333333,295.92973131578947,168.44122323064835,291.69618368148804,0.09375,357.44090445836383
20260108,Thermal_13,G16,200.69,200.0,-0.12,16.84255283478712,3.5090778821052826,1.669328628433723,7851.814140956832,566.1762061403509,120.65537280701756,5164.982562009463,0.08333333333333333,295.92973131578947,168.44122323064835,291.69618368148804,0.09375,357.44090445836383
20260108,Thermal_14,G16,200.69,200.0,-0.12,16.84255283478712,3.5090778821052826,1.669328628433723,7851.814140956832,566.1762061403509,120.65537280701756,5164.982562009463,0.08333333333333333,295.92973131578947,168.44122323064835,291.69618368148804,0.09375,357.44090445836383
20260109,Thermal_9,G16,200.69,200.0,-0.12,28.16842894655869,15.07658472000002,1.689985547821311,7695.639469238111,409.85822368421054,173.93941885964912,5111.841826694252,0.13541666666666666,328.54110791666665,208.05837229549954,329.8162498474121,0.14583333333333334,385.16192229588825
20260109,Thermal_10,G16,200.69,200.0,-0.12,28.16842894655869,15.07658472000002,1.689985547821311,7695.639469238111,409.85822368421054,173.93941885964912,5111.841826694252,0.13541666666666666,328.54110791666665,208.05837229549954,329.8162498474121,0.14583333333333334,385.16192229588825
20260109,Thermal_11,G16,200.69,200.0,-0.12,28.16842894655869,15.07658472000002,1.689985547821311,7695.639469238111,409.85822368421054,173.93941885964912,5111.841826694252,0.13541666666666666,328.54110791666665,208.05837229549954,329.8162498474121,0.14583333333333334,385.16192229588825
20260109,Thermal_12,G16,200.69,200.0,-0.12,28.16842894655869,15.07658472000002,1.689985547821311,7695.639469238111,409.85822368421054,173.93941885964912,5111.841826694252,0.13541666666666666,328.54110791666665,208.05837229549954,329.8162498474121,0.14583333333333334,385.16192229588825
20260109,Thermal_13,G16,200.69,200.0,-0.12,28.16842894655869,15.07658472000002,1.689985547821311,7695.639469238111,409.85822368421054,173.93941885964912,5111.841826694252,0.13541666666666666,328.54110791666665,208.05837229549954,329.8162498474121,0.14583333333333334,385.16192229588825
20260109,Thermal_14,G16,200.69,200.0,-0.12,28.16842894655869,15.07658472000002,1.689985547821311,7695.639469238111,409.85822368421054,173.93941885964912,5111.841826694252,0.13541666666666666,328.54110791666665,208.05837229549954,329.8162498474121,0.14583333333333334,385.16192229588825
20260110,Thermal_9,G16,200.69,200.0,-0.12,10.729405772636936,-1.1201233747368224,1.786465330590019,7533.364333728532,843.2859649122806,201.6425438596491,4488.435824956603,0.0625,280.394489122807,148.23924732400667,273.8111213048299,0.052083333333333336,325.02172263463336
20260110,Thermal_10,G16,200.69,200.0,-0.12,10.729405772636936,-1.1201233747368224,1.786465330590019,7533.364333728532,843.2859649122806,201.6425438596491,4488.435824956603,0.0625,280.394489122807,148.23924732400667,273.8111213048299,0.052083333333333336,325.02172263463336
20260110,Thermal_11,G16,200.69,200.0,-0.12,10.729405772636936,-1.1201233747368224,1.786465330590019,7533.364333728532,843.2859649122806,201.6425438596491,4488.435824956603,0.0625,280.394489122807,148.23924732400667,273.8111213048299,0.052083333333333336,325.02172263463336
20260110,Thermal_12,G16,200.69,200.0,-0.12,10.729405772636936,-1.1201233747368224,1.786465330590019,7533.364333728532,843.2859649122806,201.6425438596491,4488.435824956603,0.0625,280.394489122807,148.23924732400667,273.8111213048299,0.052083333333333336,325.02172263463336
20260110,Thermal_13,G16,200.69,200.0,-0.12,10.729405772636936,-1.1201233747368224,1.786465330590019,7533.364333728532,843.2859649122806,201.6425438596491,4488.435824956603,0.0625,280.394489122807,148.23924732400667,273.8111213048299,0.052083333333333336,325.02172263463336
20260110,Thermal_14,G16,200.69,200.0,-0.12,10.729405772636936,-1.1201233747368224,1.786465330590019,7533.364333728532,843.2859649122806,201.6425438596491,4488.435824956603,0.0625,280.394489122807,148.23924732400667,273.8111213048299,0.052083333333333336,325.02172263463336
20260111,Thermal_9,G16,200.69,200.0,-0.12,27.24297872043543,15.07658472000002,1.828277491384452,7376.402209394159,892.3438596491228,180.60427631578946,4303.454073429248,0.13541666666666666,326.3028870833333,208.96073057576507,325.5980037053426,0.14583333333333334,403.04763412475586
20260111,Thermal_10,G16,200.69,200.0,-0.12,27.24297872043543,15.07658472000002,1.828277491384452,7376.402209394159,892.3438596491228,180.60427631578946,4303.454073429248,0.13541666666666666,326.3028870833333,208.96073057576507,325.5980037053426,0.14583333333333334,403.04763412475586
20260111,Thermal_11,G16,200.69,200.0,-0.12,27.24297872043543,15.07658472000002,1.828277491384452,7376.402209394159,892.3438596491228,180.60427631578946,4303.454073429248,0.13541666666666666,326.3028870833333,208.96073057576507,325.5980037053426,0.14583333333333334,403.04763412475586
20260111,Thermal_12,G16,200.69,200.0,-0.12,27.24297872043543,15.07658472000002,1.828277491384452,7376.402209394159,892.3438596491228,180.60427631578946,4303.454073429248,0.13541666666666666,326.3028870833333,208.96073057576507,325.5980037053426,0.14583333333333334,403.04763412475586
20260111,Thermal_13,G16,200.69,200.0,-0.12,27.24297872043543,15.07658472000002,1.828277491384452,7376.402209394159,892.3438596491228,180.60427631578946,4303.454073429248,0.13541666666666666,326.3028870833333,208.96073057576507,325.5980037053426,0.14583333333333334,403.04763412475586
20260111,Thermal_14,G16,200.69,200.0,-0.12,27.24297872043543,15.07658472000002,1.828277491384452,7376.402209394159,892.3438596491228,180.60427631578946,4303.454073429248,0.13541666666666666,326.3028870833333,208.96073057576507,325.5980037053426,0.14583333333333334,403.04763412475586
20260112,Thermal_9,G16,200.69,200.0,-0.03000000000000004,0.0,0.0,2.226719983335485,5999.07537530921,774.0383771929825,184.22264254385968,3040.814355572368,0.0,241.40013625000003,8.657553606182251,243.49088017145792,0.0,395.9385461807251
20260112,Thermal_10,G16,200.69,200.0,-0.03000000000000004,0.0,0.0,2.226719983335485,5999.07537530921,774.0383771929825,184.22264254385968,3040.814355572368,0.0,241.40013625000003,8.657553606182251,243.49088017145792,0.0,395.9385461807251
20260112,Thermal_11,G16,200.69,200.0,-0.03000000000000004,0.0,0.0,2.226719983335485,5999.07537530921,774.0383771929825,184.22264254385968,3040.814355572368,0.0,241.40013625000003,8.657553606182251,243.49088017145792,0.0,395.9385461807251
20260112,Thermal_12,G16,200.69,200.0,-0.03000000000000004,0.0,0.0,2.226719983335485,5999.07537530921,774.0383771929825,184.22264254385968,3040.814355572368,0.0,241.40013625000003,8.657553606182251,243.49088017145792,0.0,395.9385461807251
20260112,Thermal_13,G16,200.69,200.0,-0.03000000000000004,0.0,0.0,2.226719983335485,5999.07537530921,774.0383771929825,184.22264254385968,3040.814355572368,0.0,241.40013625000003,8.657553606182251,243.49088017145792,0.0,395.9385461807251
20260112,Thermal_14,G16,200.69,200.0,-0.03000000000000004,0.0,0.0,2.226719983335485,5999.07537530921,774.0383771929825,184.22264254385968,3040.814355572368,0.0,241.40013625000003,8.657553606182251,243.49088017145792,0.0,395.9385461807251
20260113,Thermal_9,G16,200.69,200.0,-0.12,44.45230223489001,33.6482756789474,2.258504839846005,5900.692350829583,581.178399122807,215.8418311403509,3103.6721205664253,0.21875,377.3963101754386,252.72234113738563,390.5828601519267,0.23958333333333334,507.7044617335002
20260113,Thermal_10,G16,200.69,200.0,-0.12,44.45230223489001,33.6482756789474,2.258504839846005,5900.692350829583,581.178399122807,215.8418311403509,3103.6721205664253,0.21875,377.3963101754386,252.72234113738563,390.5828601519267,0.23958333333333334,507.7044617335002
20260113,Thermal_11,G16,200.69,200.0,-0.12,44.45230223489001,33.6482756789474,2.258504839846005,5900.692350829583,581.178399122807,215.8418311403509,3103.6721205664253,0.21875,377.3963101754386,252.72234113738563,390.5828601519267,0.23958333333333334,507.7044617335002
20260113,Thermal_12,G16,200.69,200.0,-0.12,44.45230223489001,33.6482756789474,2.258504839846005,5900.692350829583,581.178399122807,215.8418311403509,3103.6721205664253,0.21875,377.3963101754386,252.72234113738563,390.5828601519267,0.23958333333333334,507.7044617335002
20260113,Thermal_13,G16,200.69,200.0,-0.12,44.45230223489001,33.6482756789474,2.258504839846005,5900.692350829583,581.178399122807,215.8418311403509,3103.6721205664253,0.21875,377.3963101754386,252.72234113738563,390.5828601519267,0.23958333333333334,507.7044617335002
20260113,Thermal_14,G16,200.69,200.0,-0.12,44.45230223489001,33.6482756789474,2.258504839846005,5900.692350829583,581.178399122807,215.8418311403509,3103.6721205664253,0.21875,377.3963101754386,252.72234113738563,390.5828601519267,0.23958333333333334,507.7044617335002
20260114,Thermal_9,G16,200.69,200.0,-0.12,21.106705751006544,8.134210385263179,1.846953185661192,7118.131038944084,622.2810307017544,114.33525219298247,4381.514756049347,0.10416666666666667,307.7732412061403,186.33971505363024,306.09915892283124,0.10416666666666667,374.7517247200012
20260114,Thermal_10,G16,200.69,200.0,-0.12,21.106705751006544,8.134210385263179,1.846953185661192,7118.131038944084,622.2810307017544,114.33525219298247,4381.514756049347,0.10416666666666667,307.7732412061403,186.33971505363024,306.09915892283124,0.10416666666666667,374.7517247200012
20260114,Thermal_11,G16,200.69,200.0,-0.12,21.106705751006544,8.134210385263179,1.846953185661192,7118.131038944084,622.2810307017544,114.33525219298247,4381.514756049347,0.10416666666666667,307.7732412061403,186.33971505363024,306.09915892283124,0.10416666666666667,374.7517247200012
20260114,Thermal_12,G16,200.69,200.0,-0.12,21.106705751006544,8.134210385263179,1.846953185661192,7118.131038944084,622.2810307017544,114.33525219298247,4381.514756049347,0.10416666666666667,307.7732412061403,186.33971505363024,306.09915892283124,0.10416666666666667,374.7517247200012
20260114,Thermal_13,G16,200.69,200.0,-0.12,21.106705751006544,8.134210385263179,1.846953185661192,7118.131038944084,622.2810307017544,114.33525219298247,4381.514756049347,0.10416666666666667,307.7732412061403,186.33971505363024,306.09915892283124,0.10416666666666667,374.7517247200012
20260114,Thermal_14,G16,200.69,200.0,-0.12,21.106705751006544,8.134210385263179,1.846953185661192,7118.131038944084,622.2810307017544,114.33525219298247,4381.514756049347,0.10416666666666667,307.7732412061403,186.33971505363024,306.09915892283124,0.10416666666666667,374.7517247200012
20260115,Thermal_9,G16,200.69,200.0,-0.12,16.264207596558627,3.508667520000019,1.711156908417256,7660.971502480956,566.1762061403509,120.65537280701756,4974.1399235335875,0.08333333333333333,294.7919010416666,168.77728391519094,294.9550697008769,0.09375,360.65927680333454
20260115,Thermal_10,G16,200.69,200.0,-0.12,16.264207596558627,3.508667520000019,1.711156908417256,7660.971502480956,566.1762061403509,120.65537280701756,4974.1399235335875,0.08333333333333333,294.7919010416666,168.77728391519094,294.9550697008769,0.09375,360.65927680333454
20260115,Thermal_11,G16,200.69,200.0,-0.12,16.264207596558627,3.508667520000019,1.711156908417256,7660.971502480956,566.1762061403509,120.65537280701756,4974.1399235335875,0.08333333333333333,294.7919010416666,168.77728391519094,294.9550697008769,0.09375,360.65927680333454
20260115,Thermal_12,G16,200.69,200.0,-0.12,16.264207596558627,3.508667520000019,1.711156908417256,7660.971502480956,566.1762061403509,120.65537280701756,4974.1399235335875,0.08333333333333333,294.7919010416666,168.77728391519094,294.9550697008769,0.09375,360.65927680333454
20260115,Thermal_13,G16,200.69,200.0,-0.12,16.264207596558627,3.508667520000019,1.711156908417256,7660.971502480956,566.1762061403509,120.65537280701756,4974.1399235335875,0.08333333333333333,294.7919010416666,168.77728391519094,294.9550697008769,0.09375,360.65927680333454
20260115,Thermal_14,G16,200.69,200.0,-0.12,16.264207596558627,3.508667520000019,1.711156908417256,7660.971502480956,566.1762061403509,120.65537280701756,4974.1399235335875,0.08333333333333333,294.7919010416666,168.77728391519094,294.9550697008769,0.09375,360.65927680333454
20260116,Thermal_9,G16,200.69,200.0,-0.12,28.01092432655871,15.07658472000002,1.732331427151686,7507.398733376751,409.85822368421054,173.93941885964912,4923.601090832892,0.13541666666666666,328.05475083333334,208.24674436246426,329.63355286916095,0.14583333333333334,385.8668711980184
20260116,Thermal_10,G16,200.69,200.0,-0.12,28.01092432655871,15.07658472000002,1.732331427151686,7507.398733376751,409.85822368421054,173.93941885964912,4923.601090832892,0.13541666666666666,328.05475083333334,208.24674436246426,329.63355286916095,0.14583333333333334,385.8668711980184
20260116,Thermal_11,G16,200.69,200.0,-0.12,28.01092432655871,15.07658472000002,1.732331427151686,7507.398733376751,409.85822368421054,173.93941885964912,4923.601090832892,0.13541666666666666,328.05475083333334,208.24674436246426,329.63355286916095,0.14583333333333334,385.8668711980184
20260116,Thermal_12,G16,200.69,200.0,-0.12,28.01092432655871,15.07658472000002,1.732331427151686,7507.398733376751,409.85822368421054,173.93941885964912,4923.601090832892,0.13541666666666666,328.05475083333334,208.24674436246426,329.63355286916095,0.14583333333333334,385.8668711980184
20260116,Thermal_13,G16,200.69,200.0,-0.12,28.01092432655871,15.07658472000002,1.732331427151686,7507.398733376751,409.85822368421054,173.93941885964912,4923.601090832892,0.13541666666666666,328.05475083333334,208.24674436246426,329.63355286916095,0.14583333333333334,385.8668711980184
20260116,Thermal_14,G16,200.69,200.0,-0.12,28.01092432655871,15.07658472000002,1.732331427151686,7507.398733376751,409.85822368421054,173.93941885964912,4923.601090832892,0.13541666666666666,328.05475083333334,208.24674436246426,329.63355286916095,0.14583333333333334,385.8668711980184
20260117,Thermal_9,G16,200.69,200.0,-0.12,10.967618292636912,-1.1201233747368224,1.83122869878248,7347.82861108011,843.2859649122806,201.6425438596491,4302.90010230818,0.0625,281.18467245614033,148.0496050515689,279.80019664764404,0.0625,331.24457534154254
20260117,Thermal_10,G16,200.69,200.0,-0.12,10.967618292636912,-1.1201233747368224,1.83122869878248,7347.82861108011,843.2859649122806,201.6425438596491,4302.90010230818,0.0625,281.18467245614033,148.0496050515689,279.80019664764404,0.0625,331.24457534154254
20260117,Thermal_11,G16,200.69,200.0,-0.12,10.967618292636912,-1.1201233747368224,1.83122869878248,7347.82861108011,843.2859649122806,201.6425438596491,4302.90010230818,0.0625,281.18467245614033,148.0496050515689,279.80019664764404,0.0625,331.24457534154254
20260117,Thermal_12,G16,200.69,200.0,-0.12,10.967618292636912,-1.1201233747368224,1.83122869878248,7347.82861108011,843.2859649122806,201.6425438596491,4302.90010230818,0.0625,281.18467245614033,148.0496050515689,279.80019664764404,0.0625,331.24457534154254
20260117,Thermal_13,G16,200.69,200.0,-0.12,10.967618292636912,-1.1201233747368224,1.83122869878248,7347.82861108011,843.2859649122806,201.6425438596491,4302.90010230818,0.0625,281.18467245614033,148.0496050515689,279.80019664764404,0.0625,331.24457534154254
20260117,Thermal_14,G16,200.69,200.0,-0.12,10.967618292636912,-1.1201233747368224,1.83122869878248,7347.82861108011,843.2859649122806,201.6425438596491,4302.90010230818,0.0625,281.18467245614033,148.0496050515689,279.80019664764404,0.0625,331.24457534154254
20260118,Thermal_9,G16,200.69,200.0,-0.1,25.695789986350206,12.76300128000002,1.874088544699324,7192.219024395815,892.3438596491228,180.60427631578946,4119.270888430903,0.125,320.3621039583333,201.83399848165607,328.413259824117,0.14583333333333334,408.6506586074829
20260118,Thermal_10,G16,200.69,200.0,-0.1,25.695789986350206,12.76300128000002,1.874088544699324,7192.219024395815,892.3438596491228,180.60427631578946,4119.270888430903,0.125,320.3621039583333,201.83399848165607,328.413259824117,0.14583333333333334,408.6506586074829
20260118,Thermal_11,G16,200.69,200.0,-0.1,25.695789986350206,12.76300128000002,1.874088544699324,7192.219024395815,892.3438596491228,180.60427631578946,4119.270888430903,0.125,320.3621039583333,201.83399848165607,328.413259824117,0.14583333333333334,408.6506586074829
20260118,Thermal_12,G16,200.69,200.0,-0.1,25.695789986350206,12.76300128000002,1.874088544699324,7192.219024395815,892.3438596491228,180.60427631578946,4119.270888430903,0.125,320.3621039583333,201.83399848165607,328.413259824117,0.14583333333333334,408.6506586074829
